UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.016465169,58.32291666666666,0.13346619400815996,0.04328138204322323,-0.17726509275517785,0.1755084175671025,-0.04328138204322323,0.11816903870626586,1194.516826923077,9,3426.916705699329,0.43703028548974426,53.02913244111111,1989.0,72.44444444444444,17.144444444444446,5287284.6555555565,0.0,0.0,0.0,0.0,4153800.0777777783,1133484.5777777778,0.0,220.63333333333333,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.012137739,58.32291666666666,0.14322586482094615,0.042813291983686115,-0.18748335226793475,0.1852096123346363,-0.042813291983686115,0.12189162685162779,1185.852657004831,10,2955.151987191125,0.3768667369362114,52.534219197000006,1982.8,71.9,15.430000000000001,4758556.19,0.0,0.0,0.0,0.0,3738420.0700000003,1020136.1199999999,0.0,198.57,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007810309,58.32291666666666,0.17019742429901008,0.042572620337309575,-0.20979077264208842,0.2125120305227196,-0.042572620337309575,0.1309734748194658,1167.1778846153845,11,1719.5191686798937,0.21928807080183765,53.065653815454546,1972.0,71.27272727272727,14.02727272727273,4325960.172727273,0.0,0.0,0.0,0.0,3398563.7,927396.4727272727,0.0,180.51818181818183,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007810309,58.32291666666666,0.18454208938179809,0.03810243666514407,-0.2227107458444107,0.22278206314842286,-0.03810243666514407,0.138815457437302,1152.3518072289157,11,1480.9455161329595,0.18886307934906682,53.065653815454546,1972.0,71.27272727272727,14.02727272727273,4325960.172727273,0.0,0.0,0.0,0.0,3398563.7,927396.4727272727,0.0,180.51818181818183,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005646594,58.32291666666666,0.20111560038260293,0.033390199175231255,-0.23624811829728043,0.2352878504707402,-0.033390199175231255,0.14419012381555757,1137.952153110048,12,1414.8541353727314,0.1804345304566392,57.89934933083333,1965.3333333333333,70.58333333333333,21.875,4555637.458333334,0.0,0.0,0.0,0.0,3466005.2083333335,1089632.2416666665,0.0,184.1,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005646594,58.32291666666666,0.22417512123912545,0.02648658098974833,-0.2545529844515394,0.2523940969218161,-0.02648658098974833,0.14787587001713806,1119.2233009708739,12,1571.5680864475075,0.2004200593330928,57.89934933083333,1965.3333333333333,70.58333333333333,21.875,4555637.458333334,0.0,0.0,0.0,0.0,3466005.2083333335,1089632.2416666665,0.0,184.1,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.012137739,58.32291666666666,0.24076902943459103,0.02416861812478989,-0.2670462204878843,0.26719159433671663,-0.02416861812478989,0.15000881409436695,1102.5947242206234,9,1792.7625616408557,0.2286287066219802,49.077777777777776,1966.111111111111,67.22222222222223,12.02222222222222,786898.6222222223,0.0,0.0,0.0,0.0,467540.19999999995,319358.4111111111,0.0,24.833333333333332,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.012137739,58.32291666666666,0.253824244054904,0.028009733961976285,-0.2754161815767186,0.2845072316656634,-0.028009733961976285,0.14631892276095695,1098.1076555023924,7,2056.0377350058507,0.2622038512981006,54.81428571428571,1954.4285714285713,67.0,15.457142857142856,1011726.8,0.0,0.0,0.0,0.0,601123.1142857142,410603.67142857146,0.0,31.928571428571427,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.00348288,58.32291666666666,0.25328810716933103,0.03155447259571858,-0.2724555194949207,0.287753179137778,-0.03155447259571858,0.14167617334807703,1095.1598062953994,8,2307.6901833108514,0.2942967647749528,61.25750000000001,1944.5,68.375,37.262499999999996,2576249.6750000003,0.0,0.0,0.0,0.0,1843191.4874999998,733058.1875,0.0,97.9,0.0,1194.9125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.00348288,58.32291666666666,0.2477604690632456,0.03188548503628405,-0.26492896016748624,0.2827405718938294,-0.03188548503628405,0.13256085251362304,1093.33014354067,8,2353.9604723192383,0.30019755529758985,61.25750000000001,1944.5,68.375,37.262499999999996,2576249.6750000003,0.0,0.0,0.0,0.0,1843191.4874999998,733058.1875,0.0,97.9,0.0,1194.9125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009974024,58.32291666666666,0.23543731233865572,0.037727627948136784,-0.25065138564870665,0.2758584060128053,-0.037727627948136784,0.12238183203577131,1092.0575539568345,5,2331.2065171237064,0.29729577261599943,55.739999999999995,1932.6,66.6,21.639999999999997,1416417.52,0.0,0.0,0.0,0.0,841572.36,574845.14,0.0,44.7,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009974024,58.32291666666666,0.22216500787073026,0.04421998893346922,-0.23723945837124993,0.26864711172276395,-0.04421998893346922,0.11497568211157629,1099.6315789473683,5,2290.949339579296,0.29216182647728595,55.739999999999995,1932.6,66.6,21.639999999999997,1416417.52,0.0,0.0,0.0,0.0,841572.36,574845.14,0.0,44.7,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007810309,58.32291666666666,0.21857837178475653,0.04422595092150801,-0.2340973259525862,0.26503521298589916,-0.04422595092150801,0.11082394431146264,1096.6690647482014,6,2208.343557366902,0.2816272171802063,42.51052207,1936.3333333333333,68.0,49.68333333333334,3434999.566666667,0.0,0.0,0.0,0.0,2457588.65,977410.9166666665,0.0,130.53333333333333,0.0,1593.2166666666665,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.00348288,58.32291666666666,0.22775116341119975,0.036914623847314566,-0.24041583124287866,0.2675057237527906,-0.036914623847314566,0.10462294665241653,1080.5421686746988,4,2027.6408710081407,0.25858243570843215,57.655,1934.0,66.5,27.049999999999997,1770521.9000000001,0.0,0.0,0.0,0.0,1051965.45,718556.425,0.0,55.875,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.00348288,58.32291666666666,0.24100707446597952,0.026571055280986886,-0.25108404567300147,0.2719328091483223,-0.026571055280986886,0.10251017573598128,1063.4495192307693,3,1802.3895076457875,0.22985641868126722,60.88666666666668,1936.3333333333333,66.33333333333333,36.06666666666666,2360695.8666666667,0.0,0.0,0.0,0.0,1402620.5999999999,958075.2333333334,0.0,74.5,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009974024,58.32291666666666,0.26306893487209365,0.014634572832766651,-0.27048930223416995,0.28396799604823875,-0.014634572832766651,0.10263983808738471,1033.0359712230215,3,1362.987852095134,0.17382008997412993,60.88666666666668,1936.3333333333333,66.33333333333333,36.06666666666666,2360695.8666666667,0.0,0.0,0.0,0.0,1402620.5999999999,958075.2333333334,0.0,74.5,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009974024,58.32291666666666,0.284658854282979,0.0033264459305229663,-0.28973378580279885,0.2965262343225263,-0.0033264459305229663,0.10320310305789614,998.4313253012048,2,825.3647928916766,0.1052577118295834,67.39,1941.0,66.0,54.099999999999994,3541043.8000000003,0.0,0.0,0.0,0.0,2103930.9,1437112.85,0.0,111.75,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007810309,58.32291666666666,0.301960453187603,-0.0038895737483413697,-0.304861221964871,0.3083149506635743,0.0038895737483413697,0.10566313882477181,973.36803874092,2,360.3196914730966,0.04595110741081935,67.39,1941.0,66.0,54.099999999999994,3541043.8000000003,0.0,0.0,0.0,0.0,2103930.9,1437112.85,0.0,111.75,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007810309,58.32291666666666,0.31375221252060875,-0.016237228488395657,-0.3149796180720792,0.3095966444500958,0.016237228488395657,0.10588561752991903,948.0530120481927,2,72.45367150653601,0.0092399236581136,67.39,1941.0,66.0,54.099999999999994,3541043.8000000003,0.0,0.0,0.0,0.0,2103930.9,1437112.85,0.0,111.75,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005646594,58.32291666666666,0.31851151363814334,-0.02292751493927991,-0.31784594901230473,0.3084095169721306,0.02292751493927991,0.10594088642895053,930.8743961352657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005646594,58.32291666666666,0.3207797875368998,-0.02355879418745059,-0.31928578940726365,0.30975565681006867,0.02355879418745059,0.10671425007483237,917.1397590361446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005766801,58.32291666666666,0.3167979260289318,-0.01954651205314485,-0.3153196065761337,0.3096438267789923,0.01954651205314485,0.10380941634293157,911.1256038647343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005766801,58.32291666666666,0.31214569083179894,-0.014547397294483292,-0.31005231602111755,0.3092882912647606,0.014547397294483292,0.10150396428518212,907.7253012048193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001439371,58.32291666666666,0.30369341997211075,-0.01115007139607682,-0.3025127125896783,0.3038917977592588,0.01115007139607682,0.09901311785403691,912.476076555024,1,14.382955905800712,0.0018342398912845012,16.64,1925.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001439371,58.32291666666666,0.2990288761585658,-0.00899958761166606,-0.2985894269317357,0.30126843895759703,0.00899958761166606,0.09759863805716654,919.6897374701671,1,34.70137840937214,0.004425422213478408,16.64,1925.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003603086,58.32291666666666,0.23247113976642114,0.013184493822848493,-0.24332767122290042,0.25348652478227796,-0.013184493822848493,0.08878430027915316,971.0456730769231,1,279.11262531280954,0.03559487457672677,16.64,1925.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999275656,58.32291666666666,0.21127816823403067,0.021937050785929117,-0.22482239533724982,0.23938136653676126,-0.021937050785929117,0.08723309422688773,988.247572815534,3,397.8859554204815,0.05074188479718677,30.493333333333336,1926.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999275656,58.32291666666666,0.18124589808022085,0.03201922837681471,-0.20035162019056524,0.21766666307535407,-0.03201922837681471,0.08596288683857145,1011.4854368932039,3,592.9633400472935,0.07561985307520969,30.493333333333336,1926.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997111941,58.32291666666666,0.16310647666200093,0.03868126117149653,-0.1856214397820243,0.2050791416139251,-0.03868126117149653,0.08441735190012814,1027.743961352657,4,773.0746558224007,0.09858921781693886,37.195,1925.25,90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997111941,58.32291666666666,0.14943024271130215,0.04456960918909887,-0.1744684061844333,0.19643456655994043,-0.04456960918909887,0.08238385223467062,1040.0024038461538,4,922.5864967883334,0.11765627084222055,37.195,1925.25,90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997111941,58.32291666666666,0.1357920921115958,0.051023987857316495,-0.16307212989167605,0.18837101577067558,-0.051023987857316495,0.08039118304237301,1052.3477218225419,5,1049.4883786594737,0.1338399048277016,39.956,1940.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007930516,58.32291666666666,0.10954213236979,0.06534576177815082,-0.14077949648810006,0.17531887328910112,-0.06534576177815082,0.07920535965002908,1093.232057416268,5,1423.413546688641,0.1815261011875007,39.956,1940.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007930516,58.32291666666666,0.09504693744516311,0.07383483997428379,-0.12858722968063413,0.1687825545764861,-0.07383483997428379,0.07900360600149188,1115.299043062201,7,1605.9367866474367,0.20480305552337577,46.33714285714286,1933.142857142857,93.28571428571429,24.72857142857143,911740.5571428572,622204.5142857142,0.0,0.0,0.0,36691.57142857143,252844.47142857144,0.0,48.114285714285714,0.0,1106.1,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007930516,58.32291666666666,0.08142788039187276,0.08359445243501794,-0.11686497067387883,0.16448866026150724,-0.08359445243501794,0.0792847483944886,1139.401913875598,7,1919.8299352236936,0.24483344555455064,46.33714285714286,1933.142857142857,93.28571428571429,24.72857142857143,911740.5571428572,622204.5142857142,0.0,0.0,0.0,36691.57142857143,252844.47142857144,0.0,48.114285714285714,0.0,1106.1,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003603086,58.32291666666666,0.06842159385366006,0.0949060359598248,-0.10633792849020246,0.16232413057258116,-0.0949060359598248,0.0793770686320099,1155.0942028985507,9,2268.164199498925,0.2892560668284766,50.425555555555555,1930.111111111111,94.55555555555556,19.233333333333334,709131.5444444445,483936.8444444444,0.0,0.0,0.0,28537.88888888889,196656.8111111111,0.0,37.422222222222224,0.0,860.3,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003603086,58.32291666666666,0.06361893599049046,0.09901263975595088,-0.10333841668910154,0.1616510321425702,-0.09901263975595088,0.07999512855862655,1174.0311750599521,9,2516.2719239440607,0.3208969262265506,50.425555555555555,1930.111111111111,94.55555555555556,19.233333333333334,709131.5444444445,483936.8444444444,0.0,0.0,0.0,28537.88888888889,196656.8111111111,0.0,37.422222222222224,0.0,860.3,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007930516,58.32291666666666,0.055385270393371766,0.10122273254772467,-0.0956634980165086,0.15566708864639234,-0.10122273254772467,0.08085803994711713,1197.5574162679425,9,2858.523990235489,0.3645438926061844,50.425555555555555,1930.111111111111,94.55555555555556,19.233333333333334,709131.5444444445,483936.8444444444,0.0,0.0,0.0,28537.88888888889,196656.8111111111,0.0,37.422222222222224,0.0,860.3,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007930516,58.32291666666666,0.051186003111306486,0.10340341993389307,-0.09099798597203416,0.15372636490281144,-0.10340341993389307,0.08023627046096372,1218.143203883495,9,3066.7175355525897,0.3910945480090299,50.425555555555555,1930.111111111111,94.55555555555556,19.233333333333334,709131.5444444445,483936.8444444444,0.0,0.0,0.0,28537.88888888889,196656.8111111111,0.0,37.422222222222224,0.0,860.3,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999275656,58.32291666666666,0.051816401445655365,0.1018834255029587,-0.09028823864549672,0.15306993001505692,-0.1018834255029587,0.07763963724337396,1256.6125907990315,8,3249.409323451373,0.4143929970442396,54.64875,1930.75,95.875,21.637500000000003,797772.9875,544428.95,0.0,0.0,0.0,32105.125,221238.9125,0.0,42.1,0.0,967.8375,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005766801,58.32291666666666,0.05647159345009083,0.09851302231047217,-0.09326121979585181,0.1543531076704309,-0.09851302231047217,0.07683497422677352,1283.717026378897,8,3168.941673675483,0.40413106103482793,54.64875,1930.75,95.875,21.637500000000003,797772.9875,544428.95,0.0,0.0,0.0,32105.125,221238.9125,0.0,42.1,0.0,967.8375,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.023196726,58.32291666666666,0.0798750015898714,0.0852805510694518,-0.11467383148063262,0.16432549992700854,-0.0852805510694518,0.07717563619853121,1346.7259615384614,7,2450.608447264803,0.31252294739193043,55.17,1921.0,96.14285714285714,24.72857142857143,911740.5571428572,622204.5142857142,0.0,0.0,0.0,36691.57142857143,252844.47142857144,0.0,48.114285714285714,0.0,1106.1,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018869297,58.32291666666666,0.08613764913386707,0.08010223583622474,-0.11914634158780588,0.16552905163680584,-0.08010223583622474,0.07640785498849002,1359.498795180723,7,2284.08154533262,0.2912859854986494,55.17,1921.0,96.14285714285714,24.72857142857143,911740.5571428572,622204.5142857142,0.0,0.0,0.0,36691.57142857143,252844.47142857144,0.0,48.114285714285714,0.0,1106.1,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018869297,58.32291666666666,0.09444346328613751,0.0746025990308838,-0.12567810667577337,0.168398243318508,-0.0746025990308838,0.07592158828665294,1372.951690821256,7,2115.7583571576542,0.2698199455275775,55.17,1921.0,96.14285714285714,24.72857142857143,911740.5571428572,622204.5142857142,0.0,0.0,0.0,36691.57142857143,252844.47142857144,0.0,48.114285714285714,0.0,1106.1,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
