UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
0.998915037,37.09031556039173,0.21599869410311734,0.017837546279747013,-0.23379163057828825,0.24588642385882956,-0.017837546279747013,0.08656672565131178,1103.223828647925,64,29749.360928101552,0.4215441983476561,55.1421385034375,1900.328125,66.265625,36.056250000000006,2259041.621875,457711.49375,99713.4359375,0.0,0.0,1121789.8140625,579826.8796875,0.0,101.053125,0.0,1444.228125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,37.09031556039173,0.22040944271930119,0.01612787556080798,-0.2373518861903152,0.249232514847318,-0.01612787556080798,0.08637847595585847,1099.7553475935829,64,29596.922830903164,0.41938417226726,55.1421385034375,1900.328125,66.265625,36.056250000000006,2259041.621875,457711.49375,99713.4359375,0.0,0.0,1121789.8140625,579826.8796875,0.0,101.053125,0.0,1444.228125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.24285553021916917,0.005671709250028951,-0.25555829579040346,0.2649998477628308,-0.005671709250028951,0.08520679301867001,1084.2029451137885,68,28603.576019192078,0.40530858972193956,53.633483297352946,1900.8676470588234,66.52941176470588,33.93529411764706,2126156.820588235,430787.28823529417,93847.93970588235,0.0,0.0,1055802.1779411763,545719.4161764707,0.0,95.10882352941177,0.0,1359.2735294117647,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990260178,37.09031556039173,0.25346014244710224,-0.001007997291829908,-0.2642612867805213,0.2711353948667249,0.001007997291829908,0.08462978283654231,1076.7105825761626,70,27366.322216334047,0.38777687992373133,52.27135945528572,1873.7857142857142,66.44285714285714,32.965714285714284,2065409.482857143,418479.08,91166.57,0.0,0.0,1025636.4014285713,530127.4328571428,0.0,92.39142857142856,0.0,1320.437142857143,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,37.09031556039173,0.25859283623547374,-0.004036765346163081,-0.26855893948042636,0.2742624237313445,0.004036765346163081,0.08433074955134011,1073.1965240641712,70,26739.295893885253,0.37889200642749815,53.10735945528572,1873.7571428571428,66.8,32.48428571428572,1864417.482857143,283586.0528571429,91166.57,0.0,0.0,1042741.0599999998,446923.8028571429,0.0,83.28999999999999,0.0,1429.2571428571428,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,37.09031556039173,0.2619380400247288,-0.005844894372483913,-0.27126032085005863,0.2764593644614358,0.005844894372483913,0.08393274641780105,1071.294322442421,71,26300.916063645396,0.3726802268011219,52.75134030802817,1874.4084507042253,66.88732394366197,32.026760563380286,1838158.081690141,279591.8830985916,89882.5338028169,0.0,0.0,1028054.566197183,440629.10140845075,0.0,82.1169014084507,0.0,1409.1267605633802,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,37.09031556039173,0.2774203012925794,-0.013885232812998317,-0.2835614903438244,0.28671643241878675,0.013885232812998317,0.08257354622690409,1062.2358137044969,70,24549.90137335318,0.34786859855492835,50.08293088385715,1873.0285714285715,67.12857142857143,31.89571428571429,1696403.7514285715,148693.02571428573,91166.57,0.0,0.0,1088597.4228571428,367946.7357142857,0.0,75.71571428571428,0.0,1356.6314285714286,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.983769033,37.09031556039173,0.2942176088911719,-0.022042729964593867,-0.29730759700686993,0.29925736108033396,0.022042729964593867,0.08104267264036302,1043.0588235294117,72,23199.729117818584,0.3287368503985168,49.51465502597222,1874.3333333333333,67.18055555555556,31.00972222222222,1649281.4249999998,144562.6638888889,88634.16527777778,0.0,0.0,1058358.6055555556,357725.99305555556,0.0,73.61250000000001,0.0,1318.9472222222223,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.983769033,37.09031556039173,0.30137458747142676,-0.02501789976800089,-0.3030077525388714,0.305079882155882,0.02501789976800089,0.08007461174632223,1036.1977522076531,70,22505.203538615213,0.3188955220675907,49.14311853785715,1899.9714285714285,67.31428571428572,29.23714285714286,1612690.382857143,148693.02571428573,91166.57,0.0,0.0,1019939.8828571431,352890.90571428573,0.0,72.06857142857143,0.0,1356.6314285714286,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.3092925951671578,-0.02908335396366172,-0.30936943783728155,0.31090405411038063,0.02908335396366172,0.07902192364528082,1027.6334224598932,68,21904.671710418952,0.31038607177365596,48.69923967132353,1899.1176470588234,67.58823529411765,27.026470588235295,1466244.8779411765,153066.35,93847.93970588235,0.0,0.0,898026.0661764707,321304.52352941176,0.0,66.11911764705883,0.0,1049.3308823529412,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.317049127079024,-0.033109137350830806,-0.315475590786338,0.31659642681692207,0.033109137350830806,0.07761101753690039,1019.20187416332,67,21579.837922950446,0.3057832233677913,49.01295966641791,1898.7462686567164,67.85074626865672,27.429850746268656,1488129.1298507464,155350.9223880597,95248.6552238806,0.0,0.0,911429.4402985073,326100.11343283585,0.0,67.10597014925374,0.0,1064.9925373134329,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.32549184424810196,-0.0376334985837314,-0.321993500040111,0.32245581397479994,0.0376334985837314,0.07603705011948311,1010.871218206158,64,21317.481986538372,0.30206567719279,50.33356715078125,1897.140625,68.53125,28.023437500000004,1413672.0859375,15093.7484375,99713.4359375,0.0,0.0,1041184.359375,257680.546875,0.0,63.9265625,0.0,1309.1015625,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.3350629618613423,-0.04186261997827012,-0.3294826597482718,0.33007326493877065,0.04186261997827012,0.07432762994376248,1002.8881156316917,60,21021.655075849078,0.29787385209080475,51.336138294166666,1895.55,69.2,26.240000000000002,1234464.7733333334,16099.998333333333,35791.9,0.0,0.0,964503.69,218069.18833333335,0.0,55.115,0.0,1280.6566666666665,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990260178,37.09031556039173,0.3546737095484759,-0.05243005697235491,-0.3445630858344248,0.3441944828349412,0.05243005697235491,0.07027594077595675,984.4733886065793,56,19160.595799162063,0.2715029077619022,53.55496960089287,1894.1607142857142,70.60714285714286,31.401785714285715,1521627.2107142857,17249.998214285715,38348.46428571428,0.0,0.0,1180524.982142857,285503.76785714284,0.0,66.86785714285715,0.0,1511.3357142857144,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.3613513972192161,-0.05646730080590107,-0.349424764614896,0.3489430739087009,0.05646730080590107,0.06832784987468388,981.330658105939,54,18350.781001280997,0.2600279476572539,53.55515366018518,1892.851851851852,70.61111111111111,30.44814814814815,1509908.151851852,0.0,0.0,0.0,0.0,1221656.7962962964,288251.3574074074,0.0,64.8851851851852,0.0,1496.5648148148148,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,37.09031556039173,0.36539876589576753,-0.05894912712556354,-0.3519661850557555,0.3531358355784936,0.05894912712556354,0.06422067608128665,980.9906266738083,49,18839.08856913918,0.2669471961992101,53.574659135714285,1888.3265306122448,71.71428571428571,25.140816326530615,1429920.1734693877,0.0,0.0,0.0,0.0,1165637.2918367346,264282.88367346936,0.0,61.91224489795918,0.0,1456.9183673469388,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,37.09031556039173,0.36832110354683784,-0.05920760931192284,-0.3542171761070165,0.35696918329265154,0.05920760931192284,0.06306106980043512,980.3703505485684,54,18382.729802086415,0.2604806576044359,54.64533884537037,1891.888888888889,72.77777777777777,30.168518518518518,2346965.45,0.0,0.0,0.0,0.0,1950015.9185185183,396949.5333333333,0.0,103.57407407407408,0.0,2586.0166666666664,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,37.09031556039173,0.37161719632955276,-0.058715715878345225,-0.35721669098386316,0.3617828288558335,0.058715715878345225,0.06233340479760382,980.8775455519828,55,17605.72417925049,0.24947059882762476,54.21924177545454,1892.581818181818,72.67272727272727,29.619999999999997,2304293.350909091,0.0,0.0,0.0,0.0,1914561.0836363635,389732.2690909091,0.0,101.69090909090909,0.0,2538.998181818182,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.3743856496866333,-0.057745490948303516,-0.3600619001506389,0.36639907283468715,0.057745490948303516,0.06202995411880097,983.8642933618844,55,17305.371933965733,0.24521465037973025,54.371787229999995,1892.9636363636364,72.67272727272727,29.619999999999997,2304293.350909091,0.0,0.0,0.0,0.0,1914561.0836363635,389732.26909090916,0.0,101.69090909090909,0.0,2538.998181818182,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.38303820931857546,-0.061887730685084456,-0.36848696778615664,0.3729035280881155,0.061887730685084456,0.062456402847272316,976.4006959314776,50,16987.922380646734,0.24071643551765798,53.969965953,1886.36,73.34,25.47,2255756.7139999997,0.0,0.0,0.0,0.0,1881780.7780000002,373975.936,0.0,99.95,0.0,2309.08,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.3919270594702218,-0.06648812793573558,-0.3769705661255075,0.3790466100195537,0.06648812793573558,0.06277635894106098,968.8548473486877,50,16426.523797828304,0.23276149772563662,50.29876595299999,1886.16,73.06,25.47,2255756.7139999997,0.0,0.0,0.0,0.0,1881780.7780000002,373975.936,0.0,99.95,0.0,2309.08,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.4007620918760447,-0.07104187092252433,-0.3850809978023461,0.3855055002601629,0.07104187092252433,0.0621156281412446,959.7320139074619,49,16048.41304046465,0.2274037222601316,49.74567954387755,1885.2857142857142,72.65306122448979,24.430612244897958,2083861.0653061222,0.0,0.0,0.0,0.0,1731922.7020408164,351938.36122448987,0.0,91.98979591836735,0.0,2102.5714285714284,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.4073969951199207,-0.07319552285981847,-0.3914292748011755,0.39169152722774103,0.07319552285981847,0.06168773351994376,953.3177194860814,49,15688.688397870774,0.2223064754164053,46.91037342142857,1884.6938775510205,72.75510204081633,24.283673469387757,2228823.4530612244,0.0,0.0,0.0,0.0,1835489.9163265305,393333.53469387756,0.0,97.49183673469386,0.0,2114.702040816326,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.981605318,109.70588235294116,0.4126020994729255,-0.07446415082384575,-0.39589923654478326,0.39723777041363384,0.07446415082384575,0.06054296282684385,947.1410599571734,48,15772.097162338294,0.22348836570410316,42.73954786770833,1882.7291666666667,73.14583333333333,21.254166666666666,2135536.2125000004,0.0,0.0,0.0,0.0,1756594.8541666667,378941.35625,0.0,93.30208333333333,0.0,2055.2625000000003,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.981605318,109.70588235294116,0.4157895414692727,-0.07414907779056248,-0.39854945842761225,0.4019412439523164,0.07414907779056248,0.05949644233606269,941.3369012576933,48,15919.018747527978,0.22557022359674558,42.73954786770833,1882.7291666666667,73.14583333333333,21.254166666666666,2135536.2125000004,0.0,0.0,0.0,0.0,1756594.8541666667,378941.35625,0.0,93.30208333333333,0.0,2055.2625000000003,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,109.70588235294116,0.4174888730469868,-0.07409655476474541,-0.4001492736932532,0.40493200460323076,0.07409655476474541,0.05849595906997419,934.6534653465346,50,16177.315026606251,0.2292302450057404,42.438965953,1886.02,72.8,20.404,2050114.7639999997,0.0,0.0,0.0,0.0,1686331.06,363783.70200000005,0.0,89.57,0.0,1973.052,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,109.70588235294116,0.41669765683530496,-0.07239786021400643,-0.3995803839024882,0.40632592493737235,0.07239786021400643,0.057691088335406954,930.2081774452165,52,16393.139408302784,0.2322884456912615,42.1774672625,1889.0,72.46153846153847,19.61923076923077,1971264.196153846,0.0,0.0,0.0,0.0,1621472.173076923,349792.0211538462,0.0,86.125,0.0,1897.1653846153847,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.41612198926172317,-0.0714124019534904,-0.39941058869444224,0.40707837013560955,0.0714124019534904,0.057312628743663066,924.139721627409,54,16529.40050920669,0.2342192460424899,41.950338845370375,1891.7592592592594,72.12962962962963,18.892592592592592,1898254.411111111,0.0,0.0,0.0,0.0,1561417.648148148,336836.7611111111,0.0,82.93518518518519,0.0,1826.9,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985932748,109.70588235294116,0.41585367037511994,-0.07065322604397448,-0.3995266518292598,0.4078089471033891,0.07065322604397448,0.05752113141742188,917.221241305511,53,16511.221159994067,0.23396164725875737,42.236005616037744,1891.2264150943397,72.01886792452831,19.249056603773585,1934070.5320754717,0.0,0.0,0.0,0.0,1590878.358490566,343192.17169811326,0.0,84.5,0.0,1861.369811320755,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.992423892,109.70588235294116,0.4170574255470802,-0.0712511477088859,-0.40070207146724884,0.4088649174435363,0.0712511477088859,0.05763735931079229,908.9938436830835,52,16295.14349379499,0.2308998575689627,42.83749999999999,1927.5961538461538,71.78846153846153,19.61923076923077,1971264.1961538459,0.0,0.0,0.0,0.0,1621472.173076923,349792.0211538462,0.0,86.125,0.0,1897.1653846153843,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.992423892,109.70588235294116,0.41724591565154073,-0.07120881654515773,-0.4007793063976228,0.40920198663110635,0.07120881654515773,0.057297683698593116,904.1568102756222,51,16148.597958556664,0.22882332825034185,42.38411764705883,1927.5882352941176,71.52941176470588,18.298039215686277,1895429.3431372547,0.0,0.0,0.0,0.0,1558126.0176470587,337303.32352941175,0.0,82.7607843137255,0.0,1785.0039215686272,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,109.70588235294116,0.42009763772114134,-0.07255787465437893,-0.40311083893436095,0.41137288630002444,0.07255787465437893,0.056257548871243235,896.3383257555496,52,15814.767937344157,0.22409300449602385,42.28942307692308,1928.7884615384614,71.48076923076923,17.946153846153848,1858978.7788461538,0.0,0.0,0.0,0.0,1528162.055769231,330816.7211538461,0.0,81.16923076923078,0.0,1750.6769230769228,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,28.42708333333333,0.4228779328594786,-0.07396883656290076,-0.40592420435460885,0.41343052254127294,0.07396883656290076,0.05548566074090234,890.4042838018742,51,15472.789816482575,0.21924722333227645,42.57294117647059,1928.9607843137255,71.45098039215686,18.298039215686277,1895429.3431372547,0.0,0.0,0.0,0.0,1558126.0176470587,337303.32352941175,0.0,82.7607843137255,0.0,1785.0039215686272,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988096463,28.42708333333333,0.42652435992649423,-0.07582996795533929,-0.4092136039268673,0.4160098964023158,0.07582996795533929,0.05417647911696633,885.3455665684436,50,15154.142534340255,0.21473203682336434,41.5112,1929.74,70.72,14.981999999999998,1710473.1819999998,0.0,0.0,0.0,0.0,1424504.986,285968.196,0.0,75.66199999999999,0.0,1664.7959999999998,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
